baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,8.663906806312548,8.663906806312548,0.0136347794276784,False,20269224,100,1.4497667762762283,0.6382991770440232,0.198019801980198,0.2772277227722772,241.4353844114521,12817.70303168034,174.72431594508453,285.5366017810753,293.9190906848019,12538.145811264243,12901.969625574922,12948.23452178406,31.03671567846868,0.8770859675521286,0.8086747386587502,12817.70303168034,220.7188818312084,5146801.042040682,0.0024904213174321,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,8.8833029007368,8.663906806312548,0.0164415209900137,False,20269241,100,1.2021636916617136,1.1672203588716192,0.2376237623762376,0.1782178217821782,233.21264011938183,12888.803571450391,177.915323186593,285.7638829046206,290.2518887069168,12443.82104792876,12966.282283328688,13084.440919128956,31.02533336658962,1.8419695897999493,1.4045199515891156,12888.803571450391,160.0214593110274,5146801.042040682,0.0025042358284632,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.2598754031057783,0.2598754031057783,0.0004095292937422,False,20269258,100,1.2885198917723115,0.9945751961461808,0.2871287128712871,0.1386138613861386,7.144121398901916,385.7084303338497,5.260460237688676,8.66074803468291,8.717600163519382,374.04611669526616,387.25715926528113,387.7283447407425,0.9860243953826284,1.0167507947807428,0.905744830372791,385.7084303338497,14.25662819359082,5146801.042040682,7.494139120266404e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.2664572403965231,0.2598754031057783,0.0004938300584661,False,20269275,100,1.9341782510034808,0.7392305894018337,0.1485148514851485,0.1287128712871287,6.899674256317667,387.84126026484046,5.158407625407563,8.089334077038075,8.740595444770587,378.9545667910044,389.949052119918,392.0492873096453,0.60721820841718,1.661476533900935,1.3356917786171612,387.84126026484046,12.447975328611715,5146801.042040682,7.535579034371673e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,8.662513436859275,8.662513436859275,0.0136509764580747,False,20269292,100,0.9970463631258892,0.9849707058723643,0.297029702970297,0.2277227722772277,237.51521458830396,12824.220517276664,179.33530797317508,289.4122212362112,290.3364466021504,12461.335213408802,12906.734842577502,12961.36315446828,39.3580588129189,0.834672608213589,0.7742761340975967,12824.220517276664,219.90606199963352,5146801.042040682,0.0024916876351979,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,8.881908013217437,8.662513436859275,0.0164610019488728,False,20269309,100,1.4089923364190835,0.8105548935678472,0.2475247524752475,0.1089108910891089,229.36479003443677,12895.495990085588,176.00495903280537,283.48828573377614,292.5617590277025,12556.63889865816,13004.448992811786,13046.7972181612,25.543583174698146,1.868227529622401,1.331226462892988,12895.495990085588,159.7310284149311,5146801.042040682,0.0025055361349216,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.2138718173547537,0.2138718173547537,0.000365780138801,False,20269326,100,1.0108572831910951,0.9904669002298068,0.2574257425742574,0.0792079207920792,7.12724679443636,377.54085939055255,5.6154745493331575,9.11270546522137,9.19465621900701,367.5635482150643,378.3499069424202,379.0362199021135,1.00872440324747,0.8687070251032001,0.8242118257209289,377.54085939055255,2.0899550024848352,5146801.042040682,7.33544693697465e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.2192885266165068,0.2138718173547537,0.0004413473499873,False,20269343,100,1.6660668728869994,0.956903331858282,0.2178217821782178,0.0792079207920792,6.812400004739175,379.58040657099497,5.295171047044278,8.611265455155808,9.180909910371556,369.312440372254,381.5010195047211,383.214206313381,0.6142351958551444,2.1521257041105044,1.1622537379502087,379.58040657099497,0.8124675284645981,5146801.042040682,7.375074409724864e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,7.129060578491792,7.129060578491792,0.012192671293369,False,20269360,100,1.625641450439224,0.8894363663190007,0.1683168316831683,0.1584158415841584,236.9967357656424,12565.858112104996,186.39062557345096,303.33188015169,305.3704598793964,12221.12809209742,12633.00450015846,12652.277532556887,20.996852466123528,1.502498616118433,1.3864533926351257,12565.858112104996,-149.3233191634534,5146801.042040682,0.002441488996653,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,7.309617553883562,7.129060578491792,0.0147115783329104,False,20269377,100,0.7514081197533058,1.0670835135653431,0.2871287128712871,0.0693069306930693,226.5085496855609,12636.297178173336,190.92368046422047,301.68228686912624,309.6263967074274,12177.275973669057,12652.563334234768,12824.67923619343,31.94224927308096,1.7954784276826228,1.0318367861913966,12636.297178173336,-192.21420988985352,5146801.042040682,0.0024551749863567,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.5570493076112254,0.5570493076112254,0.0007200964227362,False,20269394,100,1.15057840178355,0.1881678657056159,0.198019801980198,0.3465346534653465,10.268002709941356,513.0286308384124,7.63852436011075,11.21727987238628,11.394672536423895,511.5871922980784,517.4000046824037,517.8087672993075,1.5414498016434663,0.9461441255340304,0.8667977943114202,513.0286308384124,48.27775386884733,5146801.042040682,9.96791262471259e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.6031077509869084,0.5570493076112254,0.0008838117368143,False,20269411,100,1.3478222711249497,0.0847717409503635,0.1782178217821782,0.4554455445544554,9.415920013314462,513.4183241496676,6.806798990624884,11.309188989246469,11.957744423667028,512.9428539235342,524.2035637940724,525.7087290656863,1.3056825501862477,1.7372447289846973,1.2230859055884684,513.4183241496676,38.231618951211686,5146801.042040682,9.97548418825414e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,18.56831025370752,18.56831025370752,0.0240032140912068,False,20269428,100,1.933637947476414,-0.7799977383978445,0.1386138613861386,0.8118811881188119,337.6660520769656,16958.6752993549,213.60410787708497,372.8771872135316,376.9345238632707,17134.929640028535,17631.10954763374,17656.271901168646,43.27523416404256,1.168805985922741,1.0634904177431137,16958.6752993549,45.904456391464976,5146801.042040682,0.0032949933678864,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,20.103591699563616,18.56831025370752,0.0294603912271455,False,20269445,100,1.3149724588367275,-0.7120156787690056,0.1881188118811881,0.7722772277227723,308.9995268670755,17003.21405926101,221.9391356248816,364.8348029028588,389.0558876016981,17233.603697294762,17676.732098838598,17711.2415346132,44.656014667580166,2.13061086669483,1.095840789055321,17003.21405926101,-462.7586844694987,5146801.042040682,0.0033036470460725,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.5569597203722875,0.5569597203722875,0.0007207004063669,False,20269462,100,1.4440509400043793,0.1931539777447168,0.1683168316831683,0.3465346534653465,10.127297483661096,513.2324078534984,6.890732208696136,11.222407873525665,11.311971346770733,511.761263042178,517.1280040540896,518.1186802058519,1.5117426331235038,0.9728939863326578,0.897970757863936,513.2324078534984,48.31485963035074,5146801.042040682,9.971871919300076e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.6030149646562908,0.5569597203722875,0.0008845350718483,False,20269479,100,1.1882050820079664,0.2322253643347299,0.2079207920792079,0.396039603960396,9.276818133701454,513.4391755986157,6.943629260455055,11.222637915017549,11.883827390006337,511.8070276098729,522.9898969299771,524.6340762812669,1.3244467297336089,1.5816738702814852,1.0291684802100185,513.4391755986157,38.28038900541547,5146801.042040682,9.975889322409858e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,18.56532401240959,18.56532401240959,0.0240233468788996,False,20269496,100,1.5276590950403386,-0.6510659272497596,0.1386138613861386,0.7722772277227723,333.0952362391545,16965.528025192776,239.55799264560483,370.2363961861265,372.57003613561056,17100.003005295213,17636.865312782436,17649.368586974073,41.29848516307538,1.0250850138517285,0.9460675457109732,16965.528025192776,47.8909340188352,5146801.042040682,0.0032963248213041,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,20.100498821876368,18.56532401240959,0.0294845023949463,False,20269513,100,0.6968304232517375,-0.4455377196359207,0.2376237623762376,0.7128712871287128,304.4732695793209,17001.979986639824,247.2065384902453,363.09088935927576,393.71976769003857,17179.20675889279,17720.518930035225,17754.191929291348,55.43081882786646,1.473648932151748,0.8627551342006542,17001.979986639824,-460.258367193294,5146801.042040682,0.0033034072713832,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.4583657636153101,0.4583657636153101,0.0006154489717848,False,20269530,100,1.501825799621404,0.4464033095468753,0.1881188118811881,0.3465346534653465,9.305651393980952,456.45814042694,6.687936938851635,10.76380689939324,10.818284094566916,452.8646888647955,458.5487178216317,458.9706970757021,1.1756518042093376,0.8820399107376979,0.8517840964357739,456.45814042694,32.16384239896103,5146801.042040682,8.868773762545841e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,0.4962682302436261,0.4583657636153101,0.0007571526625615,False,20269547,100,1.0732735220308254,0.6208600884248858,0.1881188118811881,0.2772277227722772,8.52097062721441,457.5446774820552,6.36141932600367,10.185280252755913,11.347878728425568,452.10234454787246,464.9923717528957,466.0804507219126,1.357153947603365,1.7427802320236498,1.1139547719400928,457.5446774820552,24.10013357487692,5146801.042040682,8.889884682634649e-05,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,15.278858787177006,15.278858787177006,0.0205149657261613,False,20269564,100,1.1090050977725583,-0.248686641234146,0.1881188118811881,0.5742574257425742,306.5145321648015,15107.592242582848,225.17902953282464,345.646206037706,353.7952799035298,15149.535951039554,15478.879824897902,15529.992063076988,49.467802314740766,0.8661900775832666,0.794197512661282,15107.592242582848,-7.573428572718626,5146801.042040682,0.0029353363612036,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,7.747507627984598e-08,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,7.747507627984598e-08,883751.4097165731,16.542274341454206,15.278858787177006,0.0252384220853834,False,20269581,100,0.9393676916066142,0.1943929702443556,0.2376237623762376,0.4257425742574257,280.1186801695294,15185.145660612145,225.8649932538392,354.92714116882706,361.1630150341284,15114.558155966191,15587.49858114082,15671.170957252856,38.95557705373358,1.540570924380789,0.9717426784141848,15185.145660612145,-394.1242534310833,5146801.042040682,0.0029504046370891,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst017_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,frozen_polybeam,smooth,30.0,single,coherent_ab,5,5,1,48424,83.834,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,0.5638220215266124,0.5638220215266124,0.0013619290616226,False,20269614,100,0.2034170472563153,-0.313353826264838,0.2277227722772277,0.6435643564356436,11.874025993222858,611.3914571221251,11.336290576930878,15.92425267288695,16.020551503013234,615.4483752333047,634.8896590798433,636.4150392739409,1.7830244525928265,1.4825801327998624,1.1760191347893552,611.3914571221251,-66.5318479136531,4122961.348041135,0.0001482893982046,1381,0.0293061958296659,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\4_76_lst033_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
