baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,18.862092956076907,10.280189592797079,0.033773687650648136,False,20261710,100,-0.9402135819894838,0.17839447088476185,0.7326732673267327,0.46534653465346537,3455.018745545298,321073.27704009606,5912.230577801354,9620.220644286088,9933.905624938812,314758.9586096171,347572.57360230543,350215.082805383,1762.7555128764361,2.2887507237399474,1.21712994002426,321073.27704009606,-37020.5970647379,1106626167.551434,0.0002901370728929317,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,342.67298642656925,342.67298642656925,0.6070148651182332,False,20261727,100,0.3890161817528985,1.2240772226973935,0.27722772277227725,0.0891089108910891,89734.8977827169,8423000.744009407,77930.51427694596,109170.98037377028,112233.98915086316,7067796.793108035,8434315.237003207,8445034.973248815,20466.880220982246,1.3262999185899869,1.1963835343491045,8423000.744009407,-6652502.589535259,1106626167.551434,0.007611423795125395,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,628.7364318692303,342.67298642656925,1.1257895883549378,False,20261744,100,-0.5378720616232283,1.0973153214423326,0.7524752475247525,0.19801980198019803,53756.51762598753,13739909.607836396,71985.5147509845,150429.99226718003,169402.73372917034,12416409.69997729,14627495.833919989,14874102.455443325,22859.135085451882,1.9648033099385775,1.2894490722511067,13739909.607836396,-7986373.647236146,1106626167.551434,0.012416035343026342,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,8.460372950602077,8.460372950602077,0.015688393481577873,False,20261761,100,-0.2670376574126672,1.264743960243253,0.6336633663366337,0.039603960396039604,3976.224972795695,154616.36806856235,4367.806424476206,6099.509508478362,6213.36075384682,149838.409448012,154465.61279291456,154661.40041617016,989.0667604710907,0.7482802148479326,0.7128160373612805,154616.36806856235,-42536.20536685971,1106626167.551434,0.0001397186986917839,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,15.523093187809168,8.460372950602077,0.029034393043841568,False,20261778,100,-1.4096242859920876,-0.15999451715090854,0.8514851485148515,0.6039603960396039,3112.224966738373,272436.93226461136,5649.015410713851,8457.997677101846,9223.91945042463,277339.1855201071,308461.3461193325,311524.8943398739,1213.8282024459913,2.645474431094911,1.4705896624722572,272436.93226461136,-28988.66671463441,1106626167.551434,0.00024618696019760347,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,282.01243168673585,282.01243168673585,0.5229464493859289,False,20261795,100,0.02749665249123938,1.1600726942028625,0.4752475247524752,0.019801980198019802,89426.80778367445,6932877.503844993,88668.69517948013,126452.60744738877,128045.50892063837,5980886.031509243,6895485.209521778,6930266.755896153,18596.443561074324,1.2621332342572593,1.0553935605938372,6932877.503844993,-4862531.025333408,1106626167.551434,0.006264877613715713,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,517.4364395936389,282.01243168673585,0.9678131014613854,False,20261812,100,-0.9444515166298035,0.6324748216042969,0.801980198019802,0.33663366336633666,55947.767501711845,11017261.214173863,101973.64368207101,164708.3002495538,193528.47194424397,10281295.008101784,12060469.930502716,12202173.358059159,32869.90134892706,2.038696385023531,1.444362004519943,11017261.214173863,-5692006.455697349,1106626167.551434,0.009955720854271051,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst000_stress_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,smooth,30.0,single,coherent_ab,3,8,1,56346,85.698,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,0.33668418685831614,0.33668418685831614,0.0005916626528957792,False,20261851,100,-1.4062209624006854,-1.0026120537167083,0.9702970297029703,0.9900990099009901,1.3823459456907585,313.69133901699604,1.9155114793375105,2.495689206520274,2.551381598267308,332.9536513093709,350.5076529275775,351.3711119438233,0.2557316633242408,1.1105277089781764,1.0379815279187847,313.69133901699604,-19.08264097722506,2259634.4707073094,0.00013882393063281804,1299,0.05000312024881745,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_197_lst022_quiet_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,8,8,56346;55495;55495;56357;45971;52888;54923;57986,85.698;84.863;84.536;82.413;75.250;71.569;71.253;70.454,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,1.1545662674294739,0.33668418685831614,0.0024499417017401805,False,20261868,100,1.6754290350642174,0.5771377831291893,0.06930693069306931,0.2871287128712871,3.8625128514045173,634.2300036502879,2.6756131774852747,3.9264328937372737,4.254058896650953,542.134898082408,711.0847864827166,728.3197651486272,0.47781961857526767,4.000100860269801,1.8130594587334967,634.2300036502879,83.13021037532015,2259634.4707073094,0.00028067814147469684,1299,0.05000312024881745,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_197_lst022_quiet_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,8,1,56346,85.698,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,11.222806228610537,11.222806228610537,0.019722088429859317,False,20261885,100,-1.4651789693130792,-0.7241435752360784,0.9702970297029703,0.9306930693069307,45.98376647220357,10460.611343907527,63.94148870737558,82.69400645911564,85.03486657809323,10944.492806628934,11676.823304534657,11744.202376767082,8.266783759904456,1.1253260427244665,0.9917529056799044,10460.611343907527,-722.9570742217526,2259634.4707073094,0.004629337832960724,1299,0.05000312024881745,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_197_lst022_quiet_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,8,8,56346;55495;55495;56357;45971;52888;54923;57986,85.698;84.863;84.536;82.413;75.250;71.569;71.253;70.454,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,38.48554224764913,11.222806228610537,0.08166472339133936,False,20261902,100,1.4377292579549381,0.6215157548236876,0.06930693069306931,0.26732673267326734,124.66291133058576,21117.594664216907,83.75602839338694,125.5177015392806,158.36897991832268,18117.01957790477,23744.370319755817,24881.763855985406,19.190897303834504,3.081170983297604,1.8209748915828583,21117.594664216907,-305.8242699639134,2259634.4707073094,0.009345579976750262,1299,0.05000312024881745,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_197_lst022_quiet_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,lines,30.0,single,coherent_ab,3,8,1,56346,85.698,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,0.3366809626779325,0.3366809626779325,0.0005924189782474116,False,20261919,100,-2.0953244566093803,-0.9756136756408579,0.9702970297029703,0.9504950495049505,1.3797577556997567,313.4672079912707,1.9616270465917296,2.5101698063470392,2.5390676678326054,332.82864216928493,350.60889054834615,351.30085057884867,0.187305340083185,1.2303072879931445,1.141324880656619,313.4672079912707,-19.009517596001174,2259634.4707073094,0.00013872474156988293,1299,0.05000312024881745,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_197_lst022_quiet_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
