baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,1.5892969420070293,1.5892969420070293,0.007350488661115739,False,20267177,100,-1.8049818352170433,-0.16278032106958676,0.9702970297029703,0.5445544554455446,11.194614123515294,2178.858449948696,15.219966156189003,19.364917015933138,19.468767108432154,2195.4703614530245,2333.6880472690805,2334.0786506637705,1.5042050267238665,0.9946023647080751,0.8484876923856861,2178.858449948696,-491.7661124970657,1566056.4445053064,0.001391302629987238,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,4.334288498216576,1.5892969420070293,0.01847464461858508,False,20267194,100,0.48611476406687837,1.322525021531953,0.36633663366336633,0.09900990099009901,23.108302629031414,4826.8399522046575,17.298929915002645,36.92255198889183,38.99369686935603,2540.818445328464,4943.4759361822835,5040.621506260446,8.060582610547485,4.102358317785147,2.2310032585000683,4826.8399522046575,-1220.7466268199294,1566056.4445053064,0.003082162184600813,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,52.976564733567656,52.976564733567656,0.245016288703858,False,20267211,100,-1.2983234651799134,0.7828100604124951,0.9801980198019802,0.009900990099009901,244.462668366873,103564.07866184134,358.2316909075912,466.7585256629349,481.827355250374,100283.61519380649,103265.85602021878,103467.41127219347,59.1040341458862,0.8284868743742645,0.7916839250042432,103564.07866184134,-79579.02914490752,1566056.4445053064,0.06613048911819756,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,144.4762832738859,52.976564733567656,0.6158214872861694,False,20267228,100,0.6448778215561142,1.24230848089992,0.2871287128712871,0.009900990099009901,544.7281757693718,323000.78268701525,435.5798411090309,660.8423817138628,733.2749892325976,166526.91472014628,299974.9239724826,305663.3713726218,114.1604512975996,2.7767399494967755,1.1369835032550526,323000.78268701525,-293572.614880555,1566056.4445053064,0.20625104785992968,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,1.5892903619125796,1.5892903619125796,0.0073590948154065835,False,20267245,100,-1.7805168419130823,-0.3390943247353815,0.9900990099009901,0.6138613861386139,11.317577647429061,2179.816660071201,15.950142591640088,19.077515423498426,19.33435506540827,2219.6374071941345,2329.10079128687,2332.7711574997743,1.754896204288798,1.057135429929689,0.9102520831361358,2179.816660071201,-492.66098287051386,1566056.4445053064,0.001391914491792007,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,4.334215213863479,1.5892903619125796,0.01849579259011978,False,20267262,100,0.13345740637710957,1.090452788240813,0.46534653465346537,0.09900990099009901,23.075674189930282,4828.623761680323,21.860042336365098,38.49421762150375,39.57203233708698,3331.133042064985,5002.496516472098,5237.629297168598,6.143776313457238,3.0692015843035985,1.8769813629002101,4828.623761680323,-1222.6255159866937,1566056.4445053064,0.003083301230055991,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,52.97634539708601,52.97634539708601,0.24530316051355286,False,20267279,100,-1.2677640162688946,0.8957449793655157,0.9504950495049505,0.04950495049504951,238.5427523817316,103625.4638655243,361.7123690791532,476.55650485875276,482.69302489102375,98152.42344159109,103618.55828168223,103674.34377830097,65.53015170377284,1.025837647656723,0.9667774679504371,103625.4638655243,-79629.22348305065,1566056.4445053064,0.06616968643059223,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,144.47384046211607,52.97634539708601,0.6165264196706595,False,20267296,100,0.5414231450514131,1.214803718355262,0.25742574257425743,0.009900990099009901,550.4882885093502,323121.374116292,475.0770717846126,699.6102300698459,753.5042866948636,192128.56036902886,294615.53640534036,317942.09165468655,93.94531672060748,2.6897541388485995,1.1594141946907022,323121.374116292,-293722.1678258063,1566056.4445053064,0.2063280511056938,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,30.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,1.375165137282752,1.375165137282752,0.006612577173404089,False,20267313,100,-1.5090525138766948,-0.5164610125959057,0.9306930693069307,0.6534653465346535,10.971562091133364,2078.829315686017,14.72868020778224,17.906646758458084,18.00871183501106,2127.1828726827553,2212.5581232909617,2215.8509522890326,1.6792930853225698,1.1957724791033975,0.9967755120730117,2078.829315686017,-468.2104130888597,1566056.4445053064,0.0013274293675555784,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,3.829100931945049,1.375165137282752,0.01668822575299584,False,20267330,100,0.76250421993595,1.1306189526929806,0.25742574257425743,0.0594059405940594,26.83643017051861,4567.093269589861,19.401900557447334,35.0498716026157,36.47427921479468,2841.5894568742165,4539.1414274780645,4824.225052033108,6.5763852762584065,3.9818273331388028,2.093885757407638,4567.093269589861,-1152.1461027382888,1566056.4445053064,0.0029163018265491295,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,45.83883790942508,45.83883790942508,0.22041923911346958,False,20267347,100,-1.4349692483612002,0.8854635878790611,0.9504950495049505,0.04950495049504951,261.52265695679574,98616.83248604284,364.29842613401115,425.74737044005536,429.13031687936257,92780.83634397875,98559.21170902229,98660.55846482184,48.308565976099715,1.112455054571289,0.9864353299728091,98616.83248604284,-75940.3768623487,1566056.4445053064,0.0629714419502896,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,127.63669773150167,45.83883790942508,0.5562741917665279,False,20267364,100,1.8468131622256805,1.4791862019653923,0.0594059405940594,0.009900990099009901,636.91830707498,306097.1099655928,405.37545671235796,631.7475603332401,703.8791271273805,135937.17280059707,271538.9665390912,297533.548815167,84.56378597835453,3.3550199940529186,1.2221012260200332,306097.1099655928,-280011.7501171098,1566056.4445053064,0.19545726531094748,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,smooth,30.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,2.1470879896082202,2.1470879896082202,0.00979323093991428,False,20267381,100,-1.3851545232761704,-0.7980359898318975,0.9207920792079208,0.8514851485148515,11.722264737087244,2350.7242129282663,15.612340798252717,21.064661924985298,21.206745021711093,2471.0342535838763,2670.3753873640785,2671.716797432963,1.894243792173711,1.3579762347031226,1.19150560214307,2350.7242129282663,-472.8111115141556,1566056.4445053064,0.0015010469266136986,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,smooth,30.0,multi,coherent_ab,3,33,12,57722;57722;55172;55172;55550;55550;44436;44436;58038;45454;45454;55537,86.861;86.861;84.716;84.716;84.082;84.082;81.894;81.894;81.335;80.006;80.006;79.784,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,6.089978302431208,2.1470879896082202,0.02520421704964468,False,20267398,100,0.01615170123317972,0.9023140656584506,0.49504950495049505,0.0891089108910891,22.12346524152133,5132.086762709571,21.949090229041758,36.89129830650785,41.25474029028156,3722.178653106972,5239.468329800702,5411.8318014891665,7.281854270525862,3.9187296223396797,1.9458220641221193,5132.086762709571,-1222.2557392006504,1566056.4445053064,0.003277076494091961,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,smooth,1000.0,single,coherent_ab,3,33,1,57722,86.861,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,71.56959965360737,71.56959965360737,0.32644103133047603,False,20267415,100,-1.8341144308104693,0.26497014805341473,0.9108910891089109,0.37623762376237624,282.17267723634484,106007.27536513108,413.5817683123612,501.61199993387226,520.1847153331361,104897.73484158458,107746.81374304749,108071.41774961473,48.3253477280723,1.2201697337802286,1.1815583454958059,106007.27536513108,-76768.23945329982,1566056.4445053064,0.06769058403805948,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\23_80_lst044_typical_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
