baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,30.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.8149443817082591,1.8149443817082591,0.003265990764097111,False,20269818,100,-0.47577563864068395,0.41299650839077356,0.7623762376237624,0.297029702970297,31.84200341084579,4144.681484649141,33.40209537341707,40.888175814964484,41.238546886413104,4081.4305306475517,4212.108899708963,4218.273951534026,2.2116887188558394,1.659799713188006,1.531872082057832,4144.681484649141,211.63172647243698,4122961.348041135,0.0010052680912515286,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,30.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.9515052937554962,1.8149443817082591,0.003668831501560142,False,20269835,100,-0.9842018482512251,-0.1273628911780394,0.8712871287128713,0.5544554455445545,31.06589969288416,4084.6473487743015,34.77377133124355,39.949131956544626,41.60704141948709,4104.63294075966,4273.41650202578,4289.363331748822,2.5410693567000635,1.4725653183500271,0.7892072245907835,4084.6473487743015,200.76460591921,4122961.348041135,0.0009907071650610945,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,1000.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,60.49814605694196,60.49814605694196,0.10886635880323704,False,20269852,100,-0.5601218048173736,0.2877112855591718,0.7227722772277227,0.4158415841584158,1012.4217180747537,138674.7481502509,1085.6174682541562,1295.3486130192919,1305.0036213786213,137515.52978427339,141801.5491253551,142805.55006506864,88.14128767056519,1.4456592947962341,1.3511479204830432,138674.7481502509,-12225.742934334698,4122961.348041135,0.033634743681537745,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,1000.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,65.05017645851652,60.49814605694196,0.12229438338533806,False,20269869,100,-1.1522793934699058,0.0012160581132210405,0.8514851485148515,0.504950495049505,986.7674191152864,136776.92540019512,1100.159695683683,1299.7807018977167,1336.984495129682,136771.12963878972,142731.0307083659,143855.2211418779,66.37456434162584,1.5251725588211347,0.8869846210789102,136776.92540019512,-12591.222227900222,4122961.348041135,0.033174437947418395,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,30.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.8148504116169526,1.8148504116169526,0.0032681565679880155,False,20269886,100,-0.4041246348206549,0.4871226611021416,0.7128712871287128,0.32673267326732675,31.84831284965003,4143.907553228356,33.28916053508078,41.45371418123766,41.55984518076825,4079.6728903312514,4210.017756116888,4214.421360143659,2.40479883159702,0.9769297906849098,0.908425017512807,4143.907553228356,211.95968559459743,4122961.348041135,0.0010050803787421323,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,30.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.9514034899695842,1.8148504116169526,0.0036713052508932816,False,20269903,100,-0.7392303791290514,0.049477092690341874,0.8217821782178217,0.48514851485148514,31.071730069672412,4084.3994631003416,34.37049083851434,40.34922107519367,42.86459126879871,4077.892606000305,4262.247635526511,4287.899514695562,3.00986501519219,1.3164741556195854,0.8675852516065504,4084.3994631003416,201.1699071679556,4122961.348041135,0.0009906470418503646,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,1000.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,60.49501372056509,60.49501372056509,0.10893855226626717,False,20269920,100,-0.5375894418831144,0.23677533913379,0.7326732673267327,0.45544554455445546,1012.6437917241237,138676.2600979177,1094.2315330141382,1302.7145951612308,1309.3626012178022,137677.91281831806,142504.05090985616,142743.70622973688,102.36469189930034,1.3014028212797797,1.2224754730000262,138676.2600979177,-12204.798011524228,4122961.348041135,0.03363511039554235,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,1000.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,65.04678299898615,60.49501372056509,0.1223768416964427,False,20269937,100,-0.6960273679564584,-0.04107157287064533,0.7821782178217822,0.5247524752475248,986.9801011335503,136773.31099795975,1076.932479080222,1286.0339234981561,1350.0567968895762,136958.67661745945,143521.18997030274,144511.70615107345,87.16905471132543,1.4559374808298484,0.8684257332481659,136773.31099795975,-12567.696415488506,4122961.348041135,0.0331735612954369,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,30.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.4935825057731684,1.4935825057731684,0.002819341029650415,False,20269954,100,-0.08764300900482556,0.4429854188973957,0.5247524752475248,0.297029702970297,32.77301177479467,3719.6522765274335,33.21012559614974,39.00607746276039,39.30635137246544,3653.0667543106065,3789.2205400450775,3800.630510268223,3.363978903636962,0.8851338028955784,0.8473871493784292,3719.6522765274335,202.63994368693412,4122961.348041135,0.0009021797592875039,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,30.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.605962726046592,1.4935825057731684,0.0031638987618095686,False,20269971,100,-0.5009478284128591,0.3017640597235679,0.6138613861386139,0.40594059405940597,32.20777276749595,3677.350478269389,34.32465544550496,38.35915134845281,39.22074047301161,3635.6004270324547,3819.0251661192447,3859.510305967614,2.850232547642463,1.9969696413030162,0.8620741550288281,3677.350478269389,194.39995003755914,4122961.348041135,0.0008919197071824453,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,1000.0,single,coherent_ab,5,5,1,58145,85.659,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,49.78608352577228,49.78608352577228,0.09397803432168048,False,20269988,100,-0.2573879866356687,0.21103152619299562,0.5841584158415841,0.39603960396039606,1048.4655427676134,124234.83326218017,1085.9605972879406,1242.3489803930133,1254.726368369362,123275.2593751146,127776.16031485473,128104.25218156535,98.2565974838202,1.7138964059830843,1.579427267161307,124234.83326218017,-6989.605177380659,4122961.348041135,0.030132427344051024,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,1000.0,multi,coherent_ab,5,5,5,58145;49091;48412;58657;59840,85.659;78.012;73.322;71.873;71.257,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,53.53209086821975,49.78608352577228,0.10546329206031894,False,20270005,100,-0.5347143110935056,-0.019387172060782956,0.6336633663366337,0.5148514851485149,1029.87945383837,122866.21451943452,1103.6603071494746,1234.0711018139746,1270.0005566977784,122972.15818486256,128191.91827710677,129952.23206867377,93.06746191787624,2.3651544919393532,1.0286769828260953,122866.21451943452,-7262.735595326927,4122961.348041135,0.029800476926083636,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst033_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,1.1624568879919236e-08,1.1624568879919236e-08,1.793650089841096e-11,False,20269989,100,2.356736129145902,0.49367231753585905,0.07920792079207921,0.31683168316831684,3.553286660462618e-07,2.004536118538347e-05,2.2504900698550045e-07,3.6092969821766016e-07,3.6400422686710954e-07,1.954623348182638e-05,2.0452464288084338e-05,2.0472032933106508e-05,3.7285644793882966e-08,1.0833278344993327,0.930258226618686,2.004536118538347e-05,-3.844816665043993e-08,7993977.983963837,2.50755771727106e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,1.1624568879919236e-08,1.1624568879919236e-08,1.793650089841096e-11,False,20270006,100,4.516992794878725,0.5875886775129529,0.0891089108910891,0.26732673267326734,3.553286660462618e-07,2.004536118538347e-05,2.1965024643577635e-07,3.576591552700847e-07,3.642344381660223e-07,1.9374306737207636e-05,2.044840101584344e-05,2.046783511547523e-05,2.025990397669375e-08,1.5335650617623813,1.3748993217195904,2.004536118538347e-05,-3.844816665043993e-08,7993977.983963837,2.50755771727106e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,3.8748562933064107e-07,3.8748562933064107e-07,5.978833632803653e-10,False,20270023,100,2.384577905641401,0.7205310978398642,0.09900990099009901,0.21782178217821782,1.1843869287986308e-05,0.0006681791563896144,7.382957846857607e-06,1.207310451718513e-05,1.2137264129705726e-05,0.0006410115341299871,0.0006815084139926431,0.0006821240648403081,1.2617929314728826e-06,0.867734428060291,0.817015437477973,0.0006681791563896144,-1.2806074114468657e-06,7993977.983963837,8.358531356103335e-11,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,3.8748562933064107e-07,3.8748562933064107e-07,5.978833632803653e-10,False,20270040,100,2.078220236388127,0.6352724067409133,0.09900990099009901,0.297029702970297,1.1843869287986308e-05,0.0006681791563896144,7.473379810107872e-06,1.2079294538125396e-05,1.2122904736315832e-05,0.0006468069610340854,0.0006813850267682386,0.0006823638448450786,1.418451574863866e-06,0.992099913954019,0.9067497858364904,0.0006681791563896144,-1.2806074114468657e-06,7993977.983963837,8.358531356103335e-11,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,1.1624553659676654e-08,1.1624553659676654e-08,1.795149126408721e-11,False,20270057,100,2.9833478811902627,0.39759512792633056,0.06930693069306931,0.32673267326732675,3.5353878047317266e-07,2.005433003515744e-05,2.284941729158163e-07,3.577210009098053e-07,3.616492176661268e-07,1.9719916566629525e-05,2.0446625749614977e-05,2.0481411037631682e-05,2.82707333099097e-08,1.4078787092033538,1.2922447724019317,2.005433003515744e-05,-6.737304614201634e-08,7993977.983963837,2.5086796680434995e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,1.1624553659676654e-08,1.1624553659676654e-08,1.795149126408721e-11,False,20270074,100,1.446830308686666,0.49413084989714806,0.07920792079207921,0.2871287128712871,3.5353878047317266e-07,2.005433003515744e-05,2.3971369955688715e-07,3.581943019526079e-07,3.617537004174665e-07,1.95986972140183e-05,2.046991174561863e-05,2.0481384325518048e-05,5.3063558880239725e-08,0.8629660973426494,0.7868783603149455,2.005433003515744e-05,-6.737304614201634e-08,7993977.983963837,2.5086796680434995e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,3.8748512198922174e-07,3.8748512198922174e-07,5.983830421362402e-10,False,20270091,100,3.681702150842742,0.5736701945397071,0.04950495049504951,0.25742574257425743,1.1784592061303556e-05,0.0006684814609667633,7.257433026097715e-06,1.1668520528473891e-05,1.198553218273446e-05,0.0006451364997686615,0.000681278213489811,0.0006827201554698925,8.293791324831545e-07,1.422258468688208,1.2818348448607109,0.0006684814609667633,-2.2436462860930817e-06,7993977.983963837,8.36231300996522e-11,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,3.8748512198922174e-07,3.8748512198922174e-07,5.983830421362402e-10,False,20270108,100,2.44464158923708,0.603522541483628,0.07920792079207921,0.3069306930693069,1.1784592061303556e-05,0.0006684814609667633,7.640996045665815e-06,1.1971866842941382e-05,1.2061605739290826e-05,0.0006480600820575888,0.0006824224137355727,0.0006827572701709928,1.143242116086185e-06,1.2231587435626319,1.127993566138423,0.0006684814609667633,-2.2436462860930817e-06,7993977.983963837,8.36231300996522e-11,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,9.566755404400257e-09,9.566755404400257e-09,1.590103140146577e-11,False,20270125,100,3.111322680493618,0.4837083713653267,0.039603960396039604,0.2871287128712871,3.4139520721510053e-07,1.683948997222018e-05,2.065899025183171e-07,3.404984454391524e-07,3.5207645851187406e-07,1.6404868061203892e-05,1.7260922226558507e-05,1.7278436087774242e-05,2.922388375736773e-08,0.9954665993861233,0.9309043883532894,1.683948997222018e-05,6.00022653785004e-08,7993977.983963837,2.106521935136763e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,9.566755404400257e-09,9.566755404400257e-09,1.590103140146577e-11,False,20270142,100,2.4971631298453087,0.2942998062403501,0.0891089108910891,0.36633663366336633,3.4139520721510053e-07,1.683948997222018e-05,2.1222876966930926e-07,3.4522854548413305e-07,3.517582081258297e-07,1.660727644769988e-05,1.7277283033395597e-05,1.7286207385258655e-05,3.488821676000953e-08,0.864046054511614,0.8304346316576695,1.683948997222018e-05,6.00022653785004e-08,7993977.983963837,2.106521935136763e-12,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
