baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
11_10,153.90399534464717,mid,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,khz_comb,30.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1693968413978494,9.162972995922386e-07,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,9.162972995922386e-07,264057.0820275574,5.0123358955864274,1.7635443547865295,0.01365097809352936,False,20263862,100,0.09366457398291582,-0.9542705513450237,0.44554455445544555,0.8217821782178217,53.37165380376706,10020.984214298034,52.919471297488485,65.98003852843654,67.88016835317347,10404.945577290393,10896.814415098595,11077.813572059855,3.2562249430344536,2.4570417270750546,1.1941769912009879,10020.984214298034,-101.93421941598429,1272287.795236844,0.007876350187288063,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst044_typical_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,khz_comb,1000.0,single,coherent_ab,3,4,1,54619,88.069,0.1693968413978494,9.162972995922386e-07,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,9.162972995922386e-07,264057.0820275574,58.78481182621764,58.78481182621764,0.10041095206279517,False,20263879,100,0.68644813730656,-0.4361750153340927,0.25742574257425743,0.6633663366336634,1777.1403912216256,333962.3101466718,1710.1224551830032,2113.620445718116,2145.699582373323,334473.4745493707,336408.9744638262,336513.4935208326,65.85053716455366,1.2864568172894493,1.1803617262654622,333962.3101466718,1657.88252070334,1272287.795236844,0.26248959661245724,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst044_typical_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,khz_comb,1000.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1693968413978494,9.162972995922386e-07,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,9.162972995922386e-07,264057.0820275574,167.07786318621424,58.78481182621764,0.45503260311764543,False,20263896,100,-0.17843680547989962,-0.581607334661562,0.594059405940594,0.8118811881188119,1767.2459276525574,343683.5340283911,1797.9696098753552,2130.9311418660177,2230.394643750452,351472.9747099937,369220.43706315506,376256.37610706134,116.1354559147095,2.2532177785122096,1.1245822430183257,343683.5340283911,36870.31975513301,1272287.795236844,0.27013033946805437,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst044_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,smooth,30.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.010423191754955492,0.010423191754955492,8.55787546536669e-05,False,20263933,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,smooth,30.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.015981974166696774,0.010423191754955492,0.00015460902839061473,False,20263950,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,smooth,1000.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.34743972516518307,0.34743972516518307,0.0028526251551222303,False,20263967,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,smooth,1000.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.5327324722232258,0.34743972516518307,0.005153634279687158,False,20263984,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,lines,30.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.010423194702277507,0.010423194702277507,8.566695472877388e-05,False,20264001,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,lines,30.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.01598192401498279,0.010423194702277507,0.00015478007845840658,False,20264018,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,lines,1000.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.3474398234092502,0.3474398234092502,0.002855565157625796,False,20264035,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,lines,1000.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.5327308004994263,0.3474398234092502,0.005159335948613552,False,20264052,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,khz_comb,30.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.008578063052435784,0.008578063052435784,7.662768285990592e-05,False,20264069,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.013155235508964712,0.008578063052435784,0.0001384916315616333,False,20264086,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.28593543508119273,0.28593543508119273,0.0025542560953301977,False,20264103,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.43850785029882366,0.28593543508119273,0.004616387718721111,False,20264120,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,full_polybeam,smooth,30.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.0866987545027025,0.0866987545027025,0.00016903393535523643,False,20264137,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,full_polybeam,smooth,30.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.09980191083940636,0.0866987545027025,0.0002502188543373006,False,20264154,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,full_polybeam,smooth,1000.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,2.8899584834234164,2.8899584834234164,0.005634464511841214,False,20264171,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,full_polybeam,smooth,1000.0,multi,coherent_ab,2,3,3,59673;44795;57902,76.886;74.520;70.910,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,3.3267303613135453,2.8899584834234164,0.008340628477910018,False,20264188,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,stress,64,2461041.9444444445,2461041.951267397,full_polybeam,lines,30.0,single,coherent_ab,2,3,1,59673,76.886,1.0,281210743945.93134,0.2812107439459313,0,2,2,2,0.0,0.2812107439459313,0.0,0.9963509766045548,281210743945.93134,0.0,0.08669824998111865,0.08669824998111865,0.00016916045177562143,False,20264205,100,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1305,0.04802287038716557,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\11_10_lst064_stress_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
